symbol,pvalue,medianA,medianB,meanA,meanB,pvalue_adj
inv,7.715546218941216e-08,0.0,2.0900231903843256,0.19425106015222518,3.502993616895907,0.0013480602353734092
CR46136,1.1798844934296818e-07,0.0,0.0,0.0,3.9557185293749173,0.00206149418692034
CG42237,1.24693893151832e-07,3.248363263727203,0.0,3.8328139666909125,0.4343945540397567,0.002178651701148809
CG14692,1.5334181323315933e-07,10.778391390944133,12.602436572713781,9.073972678865095,12.042345109653532,0.00267918816080976
CG43729,2.0552297829224805e-07,10.755876770934766,5.796500150162099,9.829126244335368,5.108735588631334,0.003590897476722158
Sdc,2.215034005516201e-07,8.295132610853859,0.0,7.493800969391592,2.926757435214928,0.0038701074144379065
Rbp6,3.371753329071205e-07,12.284563000943734,13.282657143702512,12.049480696853102,13.152763739455814,0.00589112741655321
MtnB,7.117934726794223e-07,0.0,0.0,2.706168680971103,0.0,0.012436455554654866
KrT95D,7.283349948579137e-07,0.0,4.694671274721093,1.0908249821975537,4.717525448317495,0.012725469030157468
Octbeta1R,7.823043885849442e-07,0.0,9.242027756223141,3.115750186704579,7.494091842762945,0.013668422277356145
CG3812,8.608984142783275e-07,2.3644691059580056,0.0,3.3030898282696772,0.6271984691342495,0.015041617094270937
Ndae1,9.634505031042792e-07,0.0,3.165643483750308,0.6023905523030143,3.9115177416615134,0.016833407190237966
Ca-alpha1T,1.0583901365356997e-06,0.0,0.0,3.1274886761764584,0.1725442993734061,0.018492192465551748
CG34384,1.3543462438861667e-06,8.845200592441575,0.0,7.122202952528011,2.521140366822525,0.023663137573179106
dimm,1.5189856326595079e-06,0.0,0.0,0.824044528417743,0.0,0.02653971697382692
CG5071,1.5645669892195688e-06,0.0,2.84829322254358,0.48969710240360487,3.5207323550170746,0.027336114435644304
Orct2,3.6415224814493623e-06,0.0,0.0,2.7302894896867707,0.13739570090636918,0.06362468079588326
Drip,3.797511267734269e-06,9.224667078481346,7.577838908239938,8.834272735532565,7.028736532291856,0.06635011686985315
CG43759,3.854656016093326e-06,4.848343629822206,0.0,4.67911104706817,1.1051563027811617,0.06734854991318259
shakB,4.115028999704131e-06,1.858311127127208,9.107988739519072,3.2737118422794818,7.265390411187355,0.07189778668283058
Npl4,5.176345331604897e-06,0.0,4.253900317801346,1.281093783889239,4.923226584751235,0.09044110563380076
fas,9.049931316027772e-06,8.393319827654231,4.649908464711637,7.996330077075908,4.82937300073426,0.15812039995363722
Dll,9.086991512497452e-06,0.0,5.892338924060291,2.195323401858774,5.766903077653129,0.15876791570635548
CG42594,1.1497370943491944e-05,0.0,0.0,3.498000017416521,0.39170976348104214,0.20088206512469123
Ccn,1.3284135745170784e-05,8.774855274735131,2.0240768340348394,7.236547607732749,3.388408272403476,0.23210041973962395
path,1.3658522100321486e-05,0.0,8.145964225765427,2.881130176167657,6.786874486621772,0.23864169813681702
Trim9,1.5928418373052698e-05,2.6945718165581924,0.0,2.5574966541056816,1.0788998870256659,0.2783013258139767
CG7786,1.7802968074702337e-05,0.0,0.0,0.22207604096260933,2.635026767137184,0.31105345820119923
CG4577,1.8247807764363596e-05,0.0,0.0,0.05834934097303887,1.7197765894953398,0.31882569725896076
dnc,2.0138224985015857e-05,10.23420174367346,8.185554704339392,9.169026070271206,5.891824353200691,0.35185506693819707
Cda5,2.035116132869374e-05,0.0,0.0,0.19768706599829586,2.533442405160144,0.35557549073493705
CG15169,2.095219947131797e-05,0.0,0.0,0.3775948504550078,3.0341528912842524,0.3660768291628676
Adk1,2.8175277120575328e-05,0.9797484368066945,8.68307515339244,3.5399140220016814,7.249304631997073,0.49227844185069214
CR46006,2.8976832818825545e-05,0.0,0.0,2.3606869665618433,0.14741560239667034,0.5062832230105199
hoe1,2.9204442598275294e-05,3.336788749641796,0.0,4.249717856289015,1.3281743703853852,0.5102600210770659
CG33178,3.680433076889654e-05,7.136262039213035,8.318535954557778,6.222973050422672,7.837722643483327,0.6430452671941603
CR45558,3.8800340744800046e-05,0.0,0.0,0.0,1.4459318497092433,0.6779195534931464
CG34113,4.432845670635241e-05,0.0,0.0,3.236561764752118,0.5258047288164284,0.7745067955733893
Vinc,4.818068074812135e-05,0.0,0.0,0.2153806467101516,2.2597387816696695,0.8418128540311762
sws,5.898972379403688e-05,3.2078758746284812,0.0,3.997920431212559,1.282779457471815,1.0306684541294124
msi,6.248514843002544e-05,3.4655751568612088,0.0,4.506661879305947,1.5068266013649,1.0917405133694045
CG13685,6.579351003531326e-05,0.0,0.0,0.2893379379689525,2.4681361405885016,1.1495442073369933
rut,6.840615452113385e-05,1.447903041997807,8.110155984321082,3.676615960558274,7.138344921420574,1.1951923317932507
CG8216,7.552070854873747e-05,4.82982770195143,10.269913018534686,5.312734996035979,8.790478695037773,1.3194978197635412
Ac76E,8.186982576508185e-05,6.309935267329298,0.0,5.590205087163411,2.4866916692679735,1.4304295957675102
unc-5,0.00011096873860458103,0.0,0.0,1.400765086455971,0.0,1.9388458008992397
CG42524,0.000111802989645561,0.0,0.0,3.0379382163046182,0.6244352156702347,1.9534218350872419
Hsc70-3,0.00012008950136861216,8.383008361861215,4.139469364398608,7.202879472902466,4.183636492268078,2.0982037679123917
sno,0.00012533262063937445,0.0,0.0,3.021797415749474,0.8966047369478307,2.1898115478111504
RhoGAP102A,0.00014202488297863789,0.0,0.0,0.36237703119886683,2.7301353870642795,2.481458755402761
CG31183,0.00016842308471262774,0.0,0.0,2.4310273866071594,0.12718478453901705,2.942688136099032
rg,0.00017659918966123124,11.740025180490179,9.59022242360222,10.631656170395997,9.069913665670414,3.085541041761032
CG43078,0.0001785688659671473,9.037081658938845,0.0,7.475623113548019,4.120476988180274,3.1199552261779973
Kif19A,0.0002537083733117162,0.0,0.0,2.228363963587839,0.15805116348003345,4.432792698502305
Su(H),0.00027697927895659584,7.162641937732401,0.0,5.604308517732563,2.568309278120403,4.839381961929642
CG10362,0.0002826763578917935,0.0,0.0,0.0,1.243021946966298,4.938921325085416
en,0.0002826763578917935,0.0,0.0,0.0,1.5165706744525902,4.938921325085416
CG45263,0.0002877832019947358,3.6575384323784395,1.5601842576040381,5.124253893213876,2.4609241921837284,5.028148105252024
CG1718,0.0002923204311035685,0.9017883856460406,0.0,3.7232418956334823,1.273152341735326,5.107422572241549
CG15628,0.0003230102723397499,0.0,0.0,0.3985558094129919,2.271526762598085,5.64363547832011
DopEcR,0.0003257599665996877,11.234762019829414,9.845924323857046,10.133597573237768,7.965666958559418,5.6916781364297435
CG6310,0.00033727616673595915,0.0,3.335539715305072,1.5691433000702975,4.392398343547461,5.892889185210678
CG8066,0.0003398199697889516,0.0,0.0,0.13343195061202162,1.7703362487368528,5.937334512152563
NK7.1,0.00035389430932121995,0.0,0.0,1.1716301443346324,3.596997513790785,6.183241372460355
CG34347,0.0003552905283522499,0.0,1.394390436554518,0.8268910098577923,3.71978800459255,6.20763611137051
Pde9,0.0004029320633391777,4.36375304630614,7.6521232098451435,4.4957592119873775,7.485819703671453,7.040029010662113
CG9555,0.000409387339730564,5.981317827568461,0.0,5.215512332244175,2.054939848899609,7.152815599772414
CG31055,0.0004258744141993907,0.0,0.0,1.2989661513063453,0.0,7.440877764891754
Vps52,0.0004301222134695589,0.0,0.0,1.1845355294506086,0.030285574272348577,7.515095313740133
Mondo,0.00043060354701762716,0.0,0.0,1.7472914023325938,0.3454658767079722,7.523505173491982
nuf,0.0004840893196964028,0.0,7.360671955881362,2.8227880264413447,5.570916831423368,8.45800859373555
RhoGAP100F,0.00048729793257515006,6.4017960147966395,10.321337367074753,5.8941748988208555,8.782978114961711,8.514069477953022
rgn,0.000528566521691801,0.0,0.0,2.574073771004101,0.17072502612315463,9.235114266999148
CG11076,0.0005502981991062209,0.0,0.0,0.7526834174244064,2.6007397480724754,9.614810134783893
CG9541,0.0005924285186292764,8.84128029695863,5.3747616095922455,7.240127134037311,4.338342114859541,10.350911077490718
CG32373,0.000603785881795859,8.984991816997272,11.062889741565554,8.090339662069626,10.163468099668473,10.549346926737249
kek3,0.0006488526561463743,0.0,2.70071961025419,1.4854272510773876,4.121725640443599,11.336753608189452
CG43373,0.0006770919385887206,0.0,0.0,0.5602721552574143,0.07313757142747203,11.830150351022127
dnr1,0.0007153219163557946,0.0,2.7552034945616235,1.7309994363664436,4.293302815400227,12.498104522568443
jeb,0.0007373910339947726,9.966448691239961,11.65764117087239,8.930872586956143,11.06660145464221,12.883696145956668
timeout,0.0007537144705843143,0.0,0.0,1.3390504045745988,0.1156122189126027,13.16889923004914
ymp,0.0007657150673168911,0.0,0.0,2.2397731490674087,0.413243096447953,13.378573656160722
Tet,0.0007783495371497819,0.0,0.0,0.686363391263022,2.871057581344544,13.59932311308099
Vha44,0.000780903159843026,11.24251588102503,9.987825397711184,10.32785937009596,8.072473587607726,13.64394000877735
tgo,0.0008235248995949169,0.0,0.0,1.2532199171402416,0.0,14.388627045722387
CG4341,0.0008235248995949169,0.0,0.0,1.3894957315897063,0.0,14.388627045722387
CG3226,0.0008235248995949169,0.0,0.0,1.0663530541545554,0.0,14.388627045722387
ATP8B,0.0008426559022807067,10.895953508351006,7.142435491548575,9.459290696192932,6.436000010906642,14.722883924648508
Tsp47F,0.0008503133227389234,0.0,0.0,0.4859998352748108,2.138870832493856,14.85667437489447
Nlg4,0.0008529962859163232,0.0,0.0,3.751540490474681,1.2650636504560935,14.90355110753
CG42674,0.000901635796995874,0.0,0.0,0.995650498557347,3.134396506925834,15.753380645111912
CG14509,0.0009156516386227487,5.898718341212209,9.571583185495923,5.783552518151507,8.131912210983906,15.998265430016666
klar,0.0009641327124493157,10.434694299541565,8.658923036451755,9.082454770003386,6.698247487448521,16.845326751914445
sif,0.0009778520352649062,0.0,7.514262972421969,3.6065694761630733,6.341704616227792,17.08503076014844
CG7646,0.0009959790973039224,0.0,1.9071331719104383,1.3871923592818851,3.7758047977078038,17.401746788094133
CG10512,0.0010157296849556006,0.0,0.0,0.0,1.2210929682971698,17.746829055544254
Reck,0.0010157296849556006,0.0,0.0,0.0,1.0925302708518903,17.746829055544254
nvy,0.0010157296849556006,0.0,0.0,0.0,1.1524168782541526,17.746829055544254
CG9413,0.0010178100607322338,8.813530473882992,5.811384161323915,7.573132607247395,4.939273494798563,17.78317738111359
CG30116,0.0010587741801923814,8.29711591797765,2.812759952077297,6.7896388078469405,4.085368519893803,18.498902476321287
CG32392,0.001065649456212064,0.4554862975921836,0.0,3.0749563170314445,1.3293001052936455,18.61902729893718
CR45527,0.0010916072774581206,0.0,0.0,0.10132976923223243,1.4607219269823377,19.07256235174828
Oatp30B,0.0010971266525092636,0.0,0.0,3.1738727970940035,1.0556292013302337,19.168996872641852
Ziz,0.0011045081211622568,0.0,0.0,0.8390522486035649,3.8073095934562287,19.29796589294695
inaE,0.0011045081211622568,0.0,0.0,0.9333587522530624,3.0447899940650545,19.29796589294695
CR42491,0.0011805543578374887,0.0,0.0,2.836470338068306,0.6785770176416767,20.626645740136603
dpr19,0.0012315239485520628,0.0,0.0,0.14829533800335656,1.6216806793928484,21.517186429101642
CG42541,0.0012411778441288118,0.0,3.8724142711122433,1.9320416146000061,4.549901361778175,21.6858592926186
Invadolysin,0.0012869244249726426,4.031250739102882,0.0,4.928298999305084,2.3087196132737557,22.48514355312201
shot,0.0013226432884220869,10.422157994495059,8.695366089568024,9.11549934607518,7.448510791690133,23.1092235353107
stan,0.0013590602561482693,0.0,0.0,3.449516550202595,1.1171711871413081,23.74550079542256
kek5,0.0013688447379725213,0.0,0.0,3.9663282190709026,1.4073693176912692,23.916455261855894
brp,0.001411950162796404,8.908185251413277,10.973661284692097,8.21096356202954,9.848938401790608,24.669593244378774
Snoo,0.0014424027311271202,0.0,0.0,3.300622907422291,1.1740114865453692,25.201660518253043
Snap25,0.001443645587353423,4.98133664532412,8.614578739874986,5.4870789855212765,7.542666456480579,25.223375702239007
DIP-delta,0.0015808203590752413,0.0,0.0,0.9717592126794802,0.0,27.620093313762617
CG42342,0.0015808203590752413,0.0,0.0,1.4642509761384954,0.0,27.620093313762617
Osi24,0.0015808203590752413,0.0,0.0,0.33515001919104104,0.0,27.620093313762617
CG5065,0.0016260804417748845,0.0,0.0,3.294027175231323,1.1435773147821495,28.410877478690782
Gp93,0.001647268455882398,0.0,0.0,2.3082090940673208,0.5040260791817681,28.781074461177255
cbx,0.0017111756669744918,0.0,0.0,0.8660918887524514,0.2974862563466288,29.89766125337832
CG4562,0.0017472965541513662,0.0,0.0,0.6108121667359367,2.562352020904757,30.52876539413267
CG30389,0.0018039523991005785,4.355489389691636,2.1866326500916937,4.5810824745402625,2.3492891976656347,31.518656317085306
CG5953,0.0019045516013840359,0.0,0.0,0.0,0.9048605511998106,33.276325579381876
ssx,0.0019599971277048877,0.0,0.0,3.4161063476418065,1.1329749443216228,34.2450698152598
CG1494,0.0019725728023264203,0.0,0.0,0.5979151753214319,0.06532008044848829,34.464792002247215
Con,0.001987670418246273,2.2866749350133904,0.0,3.221503046236045,1.3298661249950725,34.72857754759888
cert,0.002003849139094802,0.0,0.0,1.6841596117268767,0.31907237824333406,35.01125215826438
CG32137,0.002080343003742436,9.721989170125614,7.3434273734752145,8.576760787913251,6.1383714545363315,36.34775296138785
CR44886,0.002152417769706815,6.350847770929732,0.0,5.122531358968263,2.6354082321807493,37.60704327231747
CG5079,0.0021628397854992,0.0,0.0,0.5760697914793805,2.2897369546755213,37.78913673224203
CG45782,0.002190227034641105,3.813762384005967,2.9677027520676167,4.026229364902752,2.70664481365951,38.26764674924939
PVRAP,0.0021969557680416997,0.0,0.0,1.7939159328479701,0.3357757629307121,38.38521117922458
heph,0.00224305705695101,8.82924419155225,4.5502483164002046,7.15875076708142,4.941532036288571,39.190692899048045
Gr64f,0.002256144026161705,0.0,0.0,3.8916847622513044,1.621078442483073,39.41934842509731
Vha36-1,0.0024306086308808084,0.0,0.0,0.6009377732064476,1.8658180527357442,42.467593998749486
mrj,0.00243896991262814,0.0,0.0,3.238080144753115,1.2345527738652962,42.613682313438865
klg,0.002570924517831604,9.741517345837185,7.8638567445151475,8.287589348743301,5.869496413611416,44.91919317555379
Ant2,0.002571323385353735,8.70094397994879,5.192018772292928,6.944160436649948,4.7552936803032,44.926162188900456
metro,0.0025824359633984115,0.0,0.0,0.7803518071576028,2.4995114060949004,45.12032115249705
CG32638,0.00267561427986874,0.0,0.0,2.1628809817555927,0.6935885649861712,46.74833269786662
IA-2,0.0027032345370482896,8.831771397914448,10.46974321880102,6.986410672654599,9.334840014147373,47.23091383130772
ND-49,0.0027997428928077106,0.0,0.0,0.8116723319898924,3.168153901996561,48.91710782313632
CG31729,0.0029539199449069107,0.0,0.0,3.1305316835617965,1.3666181852802717,51.61088927741354
CG17162,0.00299408157470894,0.0,0.0,4.219704494743437,1.631243054517224,52.312593273314604
CR43476,0.0030162926474624862,0.0,0.0,0.8177761015877164,0.0,52.70066513646456
CG32271,0.0030162926474624862,0.0,0.0,1.0472163321223116,0.0,52.70066513646456
AP-1gamma,0.003050499813434342,6.045707829882584,1.7111858973154286,5.172950704624626,3.004900237051189,53.298332740324824
CG30089,0.003152477035921695,0.0,0.0,1.8089217084440536,0.2463044387394414,55.08007877162386
CG6024,0.003188161688568727,0.0,0.0,1.399972194620226,3.424526730271756,55.703561022672794
rad,0.003208720773637523,0.0,0.0,1.3040261751450977,3.2744123866570174,56.0627693569948
rdgB,0.0032779965098356117,0.0,2.2733126964472596,1.805647129488844,4.128002874743311,57.273155019847806
Tsp39D,0.0033327212940800115,8.180920495086394,2.796463615835746,6.431013629396269,4.082401439840218,58.229306450165964
CG34353,0.003469696971915313,0.0,0.0,0.8840784963748125,0.31584658051669695,60.62254549330435
Pdk,0.003568409377334083,0.0,0.0,2.8603599593215496,1.0173637883748803,62.347248640781096
alpha-catenin-related,0.0036139245667950078,0.0,0.0,2.1610308286530886,0.6564540889241931,63.14249003104238
Sh,0.003994997474386456,11.130644791267088,11.964891254596045,9.727822156302954,11.597066033518258,69.80059587248016
CG32150,0.004005949944195072,0.0,0.0,1.6440640731208607,3.4158697688500426,69.99195742497629
Drl-2,0.004027278338517586,0.0,0.0,1.2993415619396733,0.2931615769460998,70.36460713057926
toe,0.004135490519126771,0.0,0.0,0.07705199469122731,0.9351991014534675,72.25529035018295
fz,0.004160785178158493,0.0,0.0,0.3923081086628642,2.541830491288428,72.6972386327852
CG33144,0.004228078133869903,6.152222781027373,0.0,5.623378390686636,3.2996435466339884,73.87298115497494
crb,0.004276699040496721,0.0,0.0,1.31579916777141,3.2659589068886308,74.7224856355587
pxb,0.0042855726119895654,0.0,0.0,1.8098336504799175,0.6905109207531525,74.87752467668169
mol,0.004305821598738517,1.4258743004398504,0.0,1.4018992638975576,0.7330060210084536,75.23131497315936
Hk,0.004307963907964966,10.34714270111141,9.415776306220254,9.787199895116775,7.811882946429951,75.26874539996389
CG5273,0.004423755335431251,8.785740956966745,3.6032977973595774,6.5781405304050375,4.221957516422375,77.29185322065482
sbr,0.00444755843564842,6.340523668281936,0.0,6.036522236248024,3.77331780287038,77.70774098764919
CG7236,0.004453533822875474,8.657204211811415,6.065343331576423,7.219577397680585,5.156315934157545,77.81214295328029
CaMKII,0.004481725228156148,7.407101251272525,9.62828647500711,6.208336324884788,8.377128743931475,78.30470318634423
CG34362,0.004511134271603506,0.0,0.0,2.706987435781629,1.2454636595842532,78.81853799345646
Pka-R2,0.004519186588041887,0.0,4.12777900051459,2.1212321362473,4.431595979688144,78.95922806626784
CG42322,0.004603483486498486,9.32457834570576,6.77086777165066,8.284675586939965,6.088788041999842,80.43206347610155
Xrp1,0.00468384175712274,2.7114199902065774,8.702695741398031,4.394322486104389,6.94237173057091,81.83608318044851
beat-IIIb,0.004720060390786195,0.0,0.0,1.2636285902524018,3.0457688143784125,82.4688951478164
wun,0.004725721632758937,0.0,0.0,3.4602140750993367,1.3679255345222487,82.56780836756414
Men,0.00476755102113107,3.3279614634789447,0.0,4.5111102603320505,2.1828453709390985,83.29865144120205
CG2865,0.004782069971902309,0.0,0.0,0.5170513789972461,2.0007267537338205,83.55232654907715
dnd,0.004784235056897925,0.0,0.0,0.7582662818574414,2.357161213678885,83.59015491412055
axo,0.004840864460900357,0.0,0.0,1.4046530562461172,4.044104500091767,84.57958386085105
Dyrk3,0.004935301090693022,0.0,0.0,1.0605208242339286,2.7305938937487544,86.22958065658848
l(2)35Cc,0.004935382404742275,0.0,0.0,0.25417200163936593,1.4116582860574152,86.23100137565703
Hcf,0.005013353275901622,0.0,0.0,1.4307889778470275,3.8696685203686876,87.59330843655313
CG32017,0.0050387456678497875,0.0,5.4853750160692964,2.885355118420845,5.2592890343044765,88.03696430867149
RpL31,0.00505060874369012,0.0,4.990601243020122,2.1768218264665062,4.13113372876347,88.24423596975377
pho,0.005054759090565062,0.0,0.0,0.6491463129548728,2.58647347690213,88.31675083035277
CG42724,0.005105039375017427,0.0,0.0,2.840757557611097,1.107388131476752,89.19524796030448
CG14661,0.005105039375017427,0.0,0.0,2.824155589236818,1.0435576740400838,89.19524796030448
beat-Vc,0.005106532275264538,0.0,0.0,1.5361699764899768,0.09297984132843275,89.221331913422
RyR,0.005201040176547939,0.0,0.0,0.21959660373556883,1.1278172728571982,90.8725739646456
neur,0.005277596698803642,0.0,0.0,1.00630750413701,2.9145743647612194,92.21016952149724
tutl,0.005293310235071632,8.399320610094893,10.410240503786731,7.307046784649142,8.882792906738388,92.48471642717156
Or43b,0.005400640963147692,0.0,0.0,0.18763786610120675,0.7658081540605023,94.35999890811647
sesB,0.005435302180774428,8.126108513506333,4.029272726104936,6.593775493467391,4.393981459385569,94.9655997024908
Shaw,0.005480763036794582,0.0,0.0,0.978063126376308,2.349916753444318,95.75989177887493
Nlg3,0.005490625181311394,5.101978066480353,0.0,5.424992159621171,3.328647849439233,95.93220316787267
SmydA-4,0.005512685394128297,0.0,0.0,1.7336641661148078,0.42832070381009446,96.3176392062096
acj6,0.005565296943679764,10.67811859859663,8.660924323024581,9.455903908249244,7.995671757207761,97.23686819997283
CG4587,0.0056177199513727655,0.0,4.477454210009778,2.653403507654487,4.6712130757779065,98.15280299038496
Cyp4d21,0.00568829390077787,0.0,0.0,1.7537237474297216,0.45677315708444516,99.38587103439095
FER,0.00570129750105249,0.0,0.0,0.5323874431964929,2.1029960646743833,99.61306993838912
CG33156,0.005730833097709439,0.0,0.0,0.7185582383820371,0.0,100.12911588317931
CG9427,0.005730833097709439,0.0,0.0,0.89474962018228,0.0,100.12911588317931
unpg,0.005730833097709439,0.0,0.0,0.8822335303519102,0.0,100.12911588317931
Got2,0.005730833097709439,0.0,0.0,0.8072258336145919,0.0,100.12911588317931
CG6435,0.005730833097709439,0.0,0.0,0.7549079980239429,0.0,100.12911588317931
CG6422,0.005832292408844613,0.0,0.0,1.9594453458654846,0.44318364898108187,101.90181296733307
Eip78C,0.005864709242377467,0.0,0.0,0.07446420369359226,1.5815152146920373,102.4681998828191
Argk,0.0059771168603076925,8.439200556671576,4.918086862532422,6.645197662234311,4.6539200960399265,104.432185783296
KCNQ,0.006353688696485013,2.5406232352336504,4.278274135515527,2.740111743196757,4.616638075829857,111.01164890498615
sNPF,0.006399515132131026,0.0,0.0,2.3963767423640547,0.8424379825835796,111.81232838859329
Calx,0.006413191437956483,4.423372976787841,0.0,4.405726119353728,2.349583642567,112.05128080397567
CG10311,0.006553565182131571,0.0,0.0,0.6745535953481792,0.04847300152417059,114.50389086220281
CG32333,0.006588492858361692,6.717848882812889,0.0,5.182921654171363,3.0231087347439956,115.11414722129548
Sirt1,0.006595657888434473,0.0,0.0,0.0,0.9239119831705187,115.23933462672711
CG31849,0.006595657888434473,0.0,0.0,0.0,0.8051470819756602,115.23933462672711
HEATR2,0.006595657888434473,0.0,0.0,0.0,0.7139924236892095,115.23933462672711
Spase25,0.006595657888434473,0.0,0.0,0.0,0.797325185254906,115.23933462672711
Atg17,0.006898944830907576,0.0,0.0,1.765267891261238,3.833446161053182,120.53836408561716
CR44960,0.0069218761296383465,8.685431866819798,10.031102525855676,6.652278646167549,8.6100617336005,120.93901973704119
CG44422,0.006960999726021865,0.0,0.0,2.627862603128317,0.8855184470216899,121.62258721305402
CR43130,0.006982089834375566,9.71709483850153,8.998931197964328,8.189649652578,6.652535903424912,121.9910735862099
FucTA,0.007045660977899878,0.0,0.0,0.5747217430262448,1.7295667116396594,123.10178860586666
ninaB,0.007159133434497853,0.0,0.0,2.015595871604856,0.616844126001441,125.08437936754649
CG9990,0.007159133434497853,0.0,0.0,1.9143775937835938,0.47863365392828056,125.08437936754649
CngB,0.0072128519387895055,0.0,0.0,0.021844586254070656,0.7231219823389643,126.02294907453025
Pif1A,0.007434142356593081,0.0,0.0,1.110786642613189,0.2547960787762174,129.8893352543943
RhoGEF3,0.007584184951049256,0.0,0.0,1.3806403307667698,0.3741912853694666,132.5108794647326
w,0.007635912710637595,0.0,0.0,1.4710130066028506,0.21774375762114923,133.41466688026006
Kr-h2,0.007640738770139312,0.0,0.0,2.86903232046277,1.165720119940018,133.49898779187407
EDTP,0.007781709646596126,0.0,0.0,0.13244918392988472,1.2775063163652534,135.9620309453275
CG10657,0.007929950514083187,0.0,0.0,0.7601608129409754,0.16929128135544286,138.55209538206145
CG14253,0.007929950514083187,0.0,0.0,1.2320357103076878,0.2055058975754245,138.55209538206145
Sytalpha,0.007929950514083187,0.0,0.0,1.2420097910233803,0.21950494268768073,138.55209538206145
sstn,0.008080669161634906,0.0,0.0,0.16031073419427366,1.2303727344254873,141.18545159208506
Cbp53E,0.008123124307600716,6.799228550671119,8.311252792518081,5.611108275554313,7.45475395489116,141.92722790239972
ATPsynCF6,0.008168584094788274,0.0,2.277694933280692,2.1640349535192573,3.9167649051747104,142.72150130414073
CG15211,0.00817234980571302,5.631256580741091,0.0,5.285832131475461,3.1488315244092697,142.78729580541787
spin,0.00821300282365311,0.0,0.0,0.24949531937051772,1.213143474603698,143.49758533486713
hdc,0.008279656974501613,5.617793078980955,1.0431538989447169,5.124503329182087,2.9663475297899398,144.66216665849217
CG42339,0.008289950392819755,0.0,0.0,1.8503709504177066,0.549449376431433,144.84201326334676
CG3618,0.008381690377246072,0.0,0.0,0.4649440128319678,1.8084148388723587,146.44489427124336
PlexA,0.00840432565517185,0.0,0.0,1.4947638881857443,3.3452740203719427,146.84037784716256
Neb-cGP,0.00857211650444696,0.0,0.0,1.3491932268482427,2.866568545524254,149.77201956569726
Nab2,0.008709010078214766,0.0,0.0,0.18053597713872205,1.101303453268634,152.16382408656838
htk,0.008709010078214766,0.0,0.0,0.13368160125660633,0.9719042036125454,152.16382408656838
Smox,0.008753752553446154,0.0,0.0,0.9694123275126462,2.260035830524894,152.9455646138112
dally,0.008990546655565541,0.0,0.0,1.4183649200147277,0.4448924509259369,157.08283116604113
